model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
modern-bert-base,AVG-NS_LOO-SENTEVAL-NLI,768,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.59), 'acc': np.float64(78.48), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.05), 'acc': np.float64(83.92), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.27), 'acc': np.float64(93.15), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.54), 'acc': np.float64(85.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(82.68), 'acc': 83.09, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(78.65), 'acc': 88.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.29), 'acc': 71.07, 'f1': 80.3, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,CLS+AVG_LOO-SENTEVAL-NLI,1536,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(77.93), 'acc': np.float64(77.85), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.53), 'acc': np.float64(83.29), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.7), 'acc': np.float64(93.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.11), 'acc': np.float64(84.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(80.05), 'acc': 80.4, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(66.29), 'acc': 74.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.13), 'acc': 65.8, 'f1': 79.18, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,CLS+AVG-NS_LOO-SENTEVAL-NLI,1536,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.18), 'acc': np.float64(78.11), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.55), 'acc': np.float64(83.36), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.63), 'acc': np.float64(93.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.46), 'acc': np.float64(85.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(81.19), 'acc': 81.22, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(72.36), 'acc': 83.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.95), 'acc': 69.22, 'f1': 80.06, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,AVG+AVG-NS_LOO-SENTEVAL-NLI,1536,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.36), 'acc': np.float64(78.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.34), 'acc': np.float64(84.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.27), 'acc': np.float64(93.14), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.23), 'acc': np.float64(85.22), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(82.34), 'acc': 81.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(72.73), 'acc': 84.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.94), 'acc': 65.97, 'f1': 78.72, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,CLS+AVG+AVG-NS_LOO-SENTEVAL-NLI,2304,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.07), 'acc': np.float64(77.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.81), 'acc': np.float64(83.79), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.59), 'acc': np.float64(93.2), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.15), 'acc': np.float64(85.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(80.96), 'acc': 81.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(69.2), 'acc': 80.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.71), 'acc': 65.28, 'f1': 78.52, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,CLS_AVG-ALL,768,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(73.53), 'acc': np.float64(73.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(79.21), 'acc': np.float64(78.94), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.36), 'acc': np.float64(92.25), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(80.59), 'acc': np.float64(80.25), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(74.31), 'acc': 75.18, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(57.67), 'acc': 64.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.44), 'acc': 69.86, 'f1': 80.14, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,AVG_AVG-ALL,768,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.46), 'acc': np.float64(78.09), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.45), 'acc': np.float64(84.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.37), 'acc': np.float64(93.2), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.11), 'acc': np.float64(85.08), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(82.0), 'acc': 82.48, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(72.65), 'acc': 80.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.77), 'acc': 70.09, 'f1': 80.48, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,AVG-NS_AVG-ALL,768,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.55), 'acc': np.float64(78.3), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.97), 'acc': np.float64(84.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.34), 'acc': np.float64(93.32), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.7), 'acc': np.float64(85.65), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(82.45), 'acc': 82.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(79.0), 'acc': 86.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.22), 'acc': 70.78, 'f1': 80.2, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,CLS+AVG_AVG-ALL,1536,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(77.93), 'acc': np.float64(78.01), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.6), 'acc': np.float64(83.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.8), 'acc': np.float64(93.64), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.34), 'acc': np.float64(84.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(79.93), 'acc': 80.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(66.64), 'acc': 78.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.84), 'acc': 65.16, 'f1': 77.73, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,CLS+AVG-NS_AVG-ALL,1536,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.12), 'acc': np.float64(78.01), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.57), 'acc': np.float64(83.26), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.68), 'acc': np.float64(93.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.57), 'acc': np.float64(85.44), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(81.31), 'acc': 81.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(72.63), 'acc': 81.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.02), 'acc': 68.52, 'f1': 79.79, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,AVG+AVG-NS_AVG-ALL,1536,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.37), 'acc': np.float64(78.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.31), 'acc': np.float64(83.95), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.33), 'acc': np.float64(93.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.44), 'acc': np.float64(85.51), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(82.34), 'acc': 82.59, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(72.56), 'acc': 82.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.79), 'acc': 65.74, 'f1': 78.93, 'ndev': 4076, 'ntest': 1725}"
modern-bert-base,CLS+AVG+AVG-NS_AVG-ALL,2304,dynamic_layer_weighted_sum-avg,4,0,22,"{'devacc': np.float64(78.07), 'acc': np.float64(78.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.81), 'acc': np.float64(83.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.68), 'acc': np.float64(93.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.42), 'acc': np.float64(85.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(81.31), 'acc': 80.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(68.65), 'acc': 76.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.62), 'acc': 65.86, 'f1': 79.12, 'ndev': 4076, 'ntest': 1725}"
